0 0
0 0
1.32907 0
0 0
1.18044 0
1.25737 0
1.28062 0
0 0
1.23416 0
1.02455 0
0 0
1.44842 0
1.55772 0
0 0
0 0
1.46861 0
1.29366 0
1.09596 0
0 0
0 0
1.4765 0
1.31389 0
0 0
0 0
1.24674 0
1.22701 0
1.1311 0
1.33565 0
1.15395 0
1.53589 0
0 0
1.39042 0
0 0
1.2763 0
1.48788 0
1.49458 0
0 0
0 0
1.16052 0
1.29002 0
1.54977 0
1.00698 0
0 0
1.0782 0
1.02071 0
1.51406 0
1.31828 0
0 0
1.05473 0
0 0
1.1338 0
0 0
0 0
1.3865 0
0 0
0 0
0 0
0 0
0 0
1.27962 0
0 0
1.32587 0
1.28519 0
1.21124 0
0 0
1.01646 0
0 0
0 0
1.53479 0
1.0673 0
0 0
0 0
0 0
1.34778 0
0 0
0 0
1.25426 0
1.45146 0
0 0
1.29463 0
0 0
0 0
1.40843 0
1.55439 0
0 0
0 0
1.43657 0
0 0
1.38588 0
0 0
1.19313 0
0 0
1.00514 0
1.10802 0
1.16368 0
1.05055 0
0 0
0 0
0 0
1.35586 0
0 0
1.0296 0
0 0
1.58085 0
1.28908 0
1.28296 0
0 0
0 0
0 0
0 0
0 0
1.00937 0
1.33301 0
0 0
0 0
0 0
1.036 0
1.51723 0
1.3445 0
1.15303 0
0 0
1.56789 0
0 0
1.57242 0
1.41868 0
1.20994 0
1.10963 0
1.15344 0
0 0
1.27818 0
0 0
1.33382 0
0 0
1.02272 0
1.50537 0
1.59491 0
0 0
1.48441 0
1.0237 0
1.15288 0
0 0
1.57156 0
0 0
1.25113 0
1.28795 0
0 0
1.26039 0
1.21514 0
0 0
0 0
1.04121 0
1.32566 0
0 0
1.27487 0
1.45137 0
1.24849 0
0 0
1.30836 0
0 0
0 0
0 0
1.44633 0
0 0
1.54231 0
0 0
1.36684 0
0 0
0 0
1.29578 0
1.48477 0
1.55389 0
1.59945 0
1.0641 0
0 0
1.08722 0
1.26914 0
0 0
1.10604 0
1.57232 0
0 0
0 0
0 0
0 0
1.40546 0
0 0
0 0
1.20542 0
0 0
0 0
1.04456 0
1.19022 0
1.12773 0
0 0
0 0
0 0
0 0
0 0
0 0
1.24359 0
1.17702 0
0 0
1.15736 0
1.02358 0
1.33798 0
1.40445 0
1.26068 0
1.43483 0
0 0
0 0
1.57637 0
0 0
0 0
1.58607 0
1.3438 0
1.5291 0
0 0
0 0
1.43648 0
1.48425 0
1.31784 0
1.4137 0
0 0
1.28517 0
1.31675 0
0 0
0 0
0 0
1.03166 0
1.02001 0
1.11936 0
1.49969 0
0 0
1.49516 0
0 0
1.48925 0
0 0
1.35886 0
0 0
1.56752 0
1.52513 0
1.58546 0
0 0
1.07586 0
0 0
0 0
1.14319 0
1.00524 0
1.12925 0
1.13733 0
1.20228 0
1.44496 0
0 0
1.52856 0
1.23034 0
0 0
1.32337 0
1.21156 0
1.20938 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1.14442 0
1.21307 0
1.17166 0
1.15655 0
0 0
1.41809 0
1.55156 0
1.4784 0
1.04118 0
0 0
1.34822 0
0 0
0 0
1.46128 0
1.22964 0
0 0
1.12868 0
1.29041 0
1.24247 0
1.16175 0
0 0
0 0
0 0
0 0
1.24361 0
1.33105 0
1.34773 0
1.20147 0
1.23816 0
1.15167 0
1.26703 0
0 0
1.58349 0
0 0
1.35489 0
1.04841 0
0 0
1.2223 0
1.54762 0
1.04618 0
1.36327 0
1.25832 0
1.49006 0
0 0
1.27824 0
0 0
1.28924 0
0 0
0 0
0 0
1.0646 0
1.31758 0
0 0
1.3385 0
0 0
0 0
0 0
1.11675 0
0 0
0 0
0 0
0 0
0 0
1.4194 0
0 0
1.07518 0
1.22176 0
1.34873 0
1.49547 0
1.05037 0
1.43366 0
1.3371 0
1.23584 0
1.38609 0
0 0
1.16297 0
0 0
1.56442 0
1.23228 0
1.23133 0
0 0
0 0
0 0
1.49164 0
0 0
1.395 0
0 0
1.56888 0
1.2135 0
1.07819 0
1.0722 0
1.39981 0
1.04239 0
1.43836 0
1.22797 0
1.42045 0
0 0
1.00655 0
1.03744 0
1.39158 0
1.09009 0
0 0
1.5023 0
1.46414 0
1.53031 0
1.54503 0
1.34399 0
0 0
1.32865 0
1.11156 0
0 0
0 0
1.56973 0
1.27359 0
1.49252 0
1.2547 0
1.45386 0
1.23589 0
0 0
1.32637 0
0 0
1.18488 0
1.30556 0
1.51554 0
0 0
0 0
1.28052 0
1.07774 0
1.59685 0
0 0
1.56733 0
0 0
1.25418 0
1.38152 0
1.34147 0
0 0
1.27569 0
0 0
1.41959 0
0 0
0 0
0 0
1.09805 0
0 0
0 0
0 0
0 0
1.5152 0
1.28349 0
1.26718 0
1.1751 0
1.24914 0
1.34001 0
1.40679 0
1.21184 0
0 0
1.13208 0
0 0
0 0
0 0
0 0
1.37854 0
1.30416 0
0 0
0 0
1.47588 0
1.4228 0
0 0
0 0
1.24532 0
0 0
1.24159 0
1.0296 0
0 0
0 0
1.35607 0
1.03495 0
0 0
0 0
1.1811 0
0 0
0 0
0 0
0 0
1.1048 0
0 0
1.23419 0
0 0
0 0
1.273 0
0 0
1.4743 0
0 0
1.06519 0
1.57695 0
1.0428 0
0 0
0 0
1.55014 0
0 0
1.29777 0
0 0
1.58871 0
1.38853 0
0 0
0 0
1.50204 0
0 0
1.33237 0
0 0
0 0
0 0
1.0734 0
1.07226 0
0 0
1.46652 0
1.37957 0
1.2114 0
1.57536 0
1.01774 0
1.48732 0
1.2049 0
0 0
0 0
1.11541 0
1.15071 0
0 0
0 0
0 0
0 0
1.57624 0
0 0
1.51996 0
1.06579 0
1.51586 0
0 0
0 0
1.22824 0
1.56726 0
1.13768 0
0 0
1.07473 0
1.45073 0
1.08508 0
0 0
1.05635 0
0 0
1.11891 0
0 0
0 0
0 0
1.43453 0
1.20336 0
1.33896 0
1.07977 0
0 0
1.08772 0
1.28005 0
1.27075 0
1.35769 0
0 0
0 0
1.09359 0
0 0
0 0
1.50849 0
1.13769 0
1.54538 0
1.16645 0
0 0
1.01711 0
1.09971 0
1.02736 0
1.58524 0
0 0
1.3533 0
1.20383 0
1.22991 0
0 0
1.49785 0
0 0
1.20009 0
1.40244 0
1.34765 0
1.2412 0
0 0
0 0
0 0
1.35912 0
1.09104 0
0 0
1.24702 0
0 0
1.11645 0
1.2485 0
1.2481 0
0 0
0 0
1.04703 0
1.41396 0
1.12909 0
1.30717 0
1.23366 0
0 0
0 0
1.12774 0
0 0
1.48394 0
1.49935 0
1.11173 0
1.3904 0
1.1172 0
1.39205 0
0 0
1.03871 0
1.45672 0
1.19371 0
1.41039 0
1.11039 0
0 0
1.04274 0
0 0
0 0
1.0357 0
1.30034 0
0 0
1.45451 0
0 0
1.0096 0
1.28159 0
0 0
1.27731 0
0 0
0 0
0 0
1.28391 0
1.47676 0
1.57464 0
1.35629 0
0 0
0 0
1.44034 0
0 0
1.50377 0
0 0
1.54418 0
1.05485 0
0 0
1.36311 0
1.53859 0
1.28586 0
0 0
0 0
1.01355 0
0 0
1.56381 0
1.48399 0
1.54671 0
1.1223 0
1.38975 0
0 0
0 0
1.28341 0
1.5817 0
1.25474 0
1.47597 0
0 0
1.3899 0
0 0
1.26997 0
0 0
1.5307 0
1.35014 0
0 0
1.13687 0
0 0
0 0
0 0
1.26912 0
1.58131 0
1.36032 0
1.24 0
1.18745 0
1.34906 0
1.34471 0
0 0
1.35838 0
1.23179 0
0 0
1.02358 0
1.43083 0
0 1
1.4483 1
0 1
1.54377 1
1.29057 1
0 1
1.05107 1
1.03294 1
1.03601 1
1.26564 1
1.49989 1
1.18803 1
1.17413 1
0 1
1.36881 1
0 1
1.10797 1
0 1
1.35671 1
0 1
1.00921 1
0 1
1.43234 1
1.26979 0
1.11329 0
1.54848 0
0 0
0 0
1.11718 0
1.50613 0
1.38601 0
0 0
1.38145 0
1.15562 0
1.16742 0
1.36823 0
0 0
1.12204 0
0 0
1.44568 0
1.38746 0
0 0
1.40049 0
1.15941 0
0 0
1.23762 0
1.0143 0
1.45013 0
1.22366 0
1.0989 0
0 0
0 0
0 0
1.30593 0
0 0
1.52547 0
0 0
1.39423 0
0 0
1.5761 0
1.11699 0
1.41019 0
1.0701 0
0 0
1.07046 0
1.23331 0
1.11466 0
0 0
1.50403 0
1.25022 0
1.36887 0
0 0
1.43867 0
1.23114 0
1.34902 0
0 0
0 0
0 0
1.10607 0
0 0
1.3029 0
1.3773 0
0 0
1.26375 0
1.52737 0
1.54011 0
0 0
0 0
0 0
0 0
1.0722 1
1.30612 1
0 1
1.0007 1
0 1
0 1
1.07198 1
1.58731 1
1.13848 1
1.59869 1
1.13019 1
1.593 1
0 1
0 1
1.2565 1
1.42753 1
1.52607 1
0 1
0 1
1.26105 1
1.1118 1
0 1
0 1
1.16722 1
0 1
0 1
0 1
0 1
0 1
1.59822 1
1.47403 1
0 1
1.06695 1
0 0
0 0
0 0
1.45859 0
0 0
1.06782 0
1.49929 0
1.31786 0
1.36717 0
1.59648 0
1.45998 0
0 0
0 0
1.05163 0
1.13911 0
0 0
0 0
1.43053 0
0 0
1.25967 0
1.51433 0
1.08213 0
1.50031 0
1.51678 0
1.41572 0
1.13165 0
1.01685 0
1.24593 0
1.07164 0
1.11141 0
0 0
1.56469 0
1.00471 0
1.45462 0
0 0
1.2362 0
0 0
1.20348 0
1.02584 0
1.11934 0
0 0
0 0
1.13674 0
1.40364 0
1.21125 0
1.17308 0
0 0
1.2568 0
1.02041 0
1.35735 0
1.45665 0
0 0
0 0
1.41888 0
1.56706 0
1.41756 0
1.21598 0
0 0
0 0
0 0
1.4699 0
1.57568 0
0 0
0 0
1.54047 0
0 0
1.0615 1
1.43012 1
1.10506 1
1.49031 1
0 1
0 1
0 1
1.26613 1
1.48567 1
0 1
1.11357 1
1.10614 1
1.50722 1
1.0439 1
1.0254 1
0 1
1.53064 1
0 1
0 1
1.06094 1
0 1
1.4637 1
1.40323 1
1.29099 1
1.22619 1
0 1
0 1
1.12595 1
0 1
0 1
1.2761 1
0 1
1.27516 1
1.0799 1
1.01763 0
1.10981 0
1.46693 0
1.1629 0
1.14061 0
1.23305 0
0 0
1.59564 0
1.34626 0
1.30575 0
0 0
0 0
0 0
0 0
1.3875 0
0 0
1.32643 0
1.32189 0
1.17643 0
1.30308 0
0 0
1.4396 0
0 0
1.12084 0
0 0
1.27326 0
0 0
0 0
1.51785 0
0 0
0 0
0 0
0 0
1.55717 0
0 0
1.44193 0
1.53727 0
1.34611 0
1.17635 0
0 0
0 0
0 0
1.38522 0
0 0
1.39804 0
0 0
1.58468 0
1.10164 0
1.16833 0
1.31352 0
0 0
1.12089 0
1.46377 0
1.52921 0
0 0
0 0
1.11774 0
1.49202 0
1.09283 0
0 0
1.30015 0
1.37362 0
1.22298 0
1.59394 0
0 0
1.11897 1
0 1
1.02056 1
1.51589 1
0 1
0 1
1.25778 1
1.27128 1
1.06869 1
0 1
0 1
1.49548 1
1.28823 1
1.24704 1
0 1
1.26638 1
1.29333 1
1.24442 1
0 1
1.50999 1
0 1
1.08104 1
0 1
0 1
1.13935 1
0 1
1.17623 1
0 1
0 1
0 1
1.34145 1
0 1
1.01493 1
1.54206 1
0 1
1.07492 0
1.47418 0
1.17133 0
1.41271 0
0 0
1.23574 0
1.42215 0
0 0
0 0
0 0
1.09902 0
0 0
1.03023 0
1.03927 0
0 0
1.59744 0
1.12038 0
0 0
1.11826 0
1.38053 0
1.59188 0
0 0
0 0
1.58098 0
0 0
1.45544 0
1.5506 0
0 0
0 0
1.07215 0
0 0
0 0
0 0
1.59808 0
0 0
0 0
1.17327 0
1.08013 0
1.19425 0
1.45436 0
0 0
1.47175 0
0 0
0 0
1.08729 0
0 0
1.12728 0
1.02797 0
1.18243 0
1.05806 0
1.55848 0
1.38781 0
0 0
0 0
1.495 0
1.23131 0
1.53207 0
0 0
0 0
0 0
1.44346 0
1.0657 0
1.22174 0
1.53501 0
1.23578 1
1.48471 1
1.21382 1
1.37273 1
1.27641 1
0 1
0 1
0 1
0 1
0 1
1.55648 1
0 1
1.49727 1
0 1
1.40707 1
1.46775 1
0 1
0 1
1.54402 1
1.16782 1
0 1
1.36231 1
0 1
0 1
1.58231 1
0 1
1.22831 1
0 1
0 1
1.05211 1
1.48905 1
0 1
1.45203 1
0 1
1.51246 1
0 1
1.31062 0
0 0
0 0
0 0
1.10157 0
0 0
0 0
1.22792 0
0 0
1.04094 0
1.00649 0
1.42254 0
1.39671 0
1.53881 0
0 0
1.27958 0
1.4736 0
1.36273 0
1.43322 0
0 0
1.4527 0
1.05751 0
0 0
1.00318 0
1.44179 0
1.47353 0
0 0
0 0
1.07907 0
0 0
1.40281 0
1.20252 0
0 0
0 0
1.53701 0
1.01896 0
1.44589 0
1.32248 0
1.3736 0
1.23852 0
1.42776 0
1.50679 0
1.21987 0
1.17883 0
1.17762 0
1.11972 0
1.16735 0
1.14472 0
0 0
1.34761 0
0 0
0 0
1.35666 0
1.22841 0
0 0
1.31203 0
1.13243 0
1.37106 0
0 0
1.05415 0
0 0
1.20965 0
1.25223 0
1.5839 1
1.56025 1
0 1
0 1
0 1
0 1
1.22949 1
0 1
1.34718 1
1.57687 1
1.25789 1
0 1
1.21639 1
1.36847 1
1.41163 1
0 1
1.57328 1
0 1
1.45967 1
0 1
1.5665 1
1.36474 1
1.28253 1
1.0706 1
0 1
1.17875 1
1.51819 1
0 1
1.36185 1
0 1
1.4867 1
0 1
1.09185 1
0 1
0 1
0 1
1.34711 1
1.27131 0
1.55599 0
1.11035 0
0 0
0 0
1.01316 0
1.45017 0
1.25573 0
1.2874 0
1.00558 0
1.23281 0
0 0
0 0
1.02964 0
0 0
1.31613 0
1.15039 0
1.37475 0
1.50679 0
1.42803 0
0 0
1.3041 0
1.33176 0
1.40511 0
0 0
0 0
1.3033 0
1.445 0
1.52318 0
0 0
0 0
0 0
0 0
0 0
1.34101 0
1.12203 0
1.53215 0
1.33592 0
0 0
0 0
1.24062 0
0 0
1.15479 0
0 0
1.4342 0
1.11945 0
1.05024 0
1.03386 0
1.32334 0
1.12882 0
1.28134 0
1.43957 0
0 0
1.44345 0
0 0
0 0
1.08369 0
1.02645 0
1.56629 0
1.38582 0
0 0
0 0
1.15554 1
1.02055 1
1.07182 1
0 1
1.32397 1
1.58539 1
1.33843 1
1.55756 1
0 1
0 1
1.52127 1
1.45624 1
1.1413 1
0 1
0 1
1.49453 1
1.29689 1
1.24395 1
0 1
0 1
1.04202 1
1.45174 1
1.11249 1
1.0792 1
1.27115 1
1.53339 1
1.17892 1
0 1
0 1
0 1
1.27371 1
1.23433 1
1.11357 1
1.16607 1
1.20373 1
1.24994 1
1.06106 1
1.4295 1
1.24357 0
1.58227 0
0 0
0 0
0 0
1.19806 0
1.40278 0
1.51535 0
1.53089 0
0 0
1.08616 0
1.23193 0
1.5213 0
0 0
1.262 0
0 0
1.12666 0
1.14075 0
0 0
0 0
0 0
1.28758 0
1.53485 0
0 0
1.59186 0
0 0
0 0
0 0
1.40759 0
0 0
1.38214 0
1.05004 0
1.41879 0
1.18303 0
0 0
1.2079 0
1.58032 0
0 0
1.4448 0
1.13008 0
1.21367 0
1.17148 0
1.43068 0
1.41211 0
1.14076 0
0 0
0 0
1.04082 0
0 0
0 0
1.41318 0
1.51379 0
1.28573 0
1.54064 0
1.02363 0
0 0
1.19349 0
0 0
1.51088 0
0 0
1.58294 0
1.2871 1
0 1
1.5905 1
1.02625 1
1.20104 1
1.29614 1
0 1
1.08523 1
1.15596 1
1.29464 1
1.51449 1
0 1
1.57339 1
1.07056 1
0 1
1.57705 1
1.56167 1
1.42411 1
1.29449 1
1.51484 1
0 1
0 1
1.42727 1
0 1
0 1
1.57505 1
1.21402 1
1.05167 1
0 1
1.37407 1
0 1
1.51828 1
0 1
0 1
0 1
1.5403 1
0 1
0 1
0 1
0 0
0 0
1.25745 0
1.43409 0
1.09613 0
1.16857 0
0 0
0 0
1.32446 0
0 0
0 0
1.52101 0
0 0
0 0
0 0
1.26329 0
1.49885 0
1.22976 0
1.55939 0
1.2241 0
1.39978 0
0 0
0 0
0 0
1.00757 0
1.33713 0
0 0
1.489 0
1.47833 0
1.40973 0
1.17682 0
1.22671 0
0 0
0 0
0 0
0 0
1.20105 0
1.06021 0
1.39279 0
1.26299 0
0 0
1.04486 0
1.44921 0
0 0
0 0
0 0
1.45183 0
1.48483 0
1.33611 0
1.57588 0
1.08417 0
1.0182 0
0 0
1.31034 0
1.34122 0
0 0
1.04586 0
0 0
1.53375 0
0 0
0 1
1.32753 1
1.22012 1
1.44029 1
1.44328 1
1.35105 1
1.31127 1
1.33263 1
1.32688 1
0 1
0 1
1.27566 1
1.22033 1
1.55175 1
1.35517 1
1.20567 1
0 1
1.55765 1
1.18415 1
1.20473 1
1.564 1
0 1
1.11801 1
0 1
0 1
0 1
1.49027 1
0 1
1.44717 1
1.32258 1
1.40194 1
1.08242 1
0 1
0 1
0 1
0 1
0 1
0 1
1.53947 1
0 1
1.56856 0
1.13497 0
1.03581 0
0 0
1.18097 0
0 0
0 0
0 0
1.42353 0
1.29957 0
0 0
1.05033 0
1.42182 0
0 0
1.37361 0
1.50196 0
1.00807 0
1.35932 0
0 0
0 0
1.34175 0
0 0
0 0
1.40498 0
0 0
0 0
1.44096 0
1.58639 0
1.47783 0
1.51659 0
1.08468 0
1.46136 0
1.52333 0
1.57259 0
1.30064 0
1.09333 0
1.20475 0
1.32258 0
1.39731 0
1.56574 0
0 0
1.16916 0
1.47948 0
0 0
0 0
1.00444 0
1.3808 0
1.46007 0
1.12172 0
0 0
1.0965 0
0 0
1.24571 0
1.42539 0
1.10749 0
0 0
0 0
1.17763 0
1.4983 0
1.28386 1
1.1253 1
1.16007 1
0 1
1.42614 1
1.0772 1
0 1
1.09405 1
1.05027 1
1.47557 1
1.2196 1
1.28357 1
1.33704 1
1.15034 1
1.15186 1
1.47783 1
1.46619 1
1.44193 1
1.22882 1
1.53084 1
1.4159 1
1.01617 1
1.51753 1
0 1
0 1
1.44239 1
0 1
1.33407 1
0 1
1.43104 1
0 1
1.4399 1
1.59123 1
1.40124 1
1.29336 1
0 1
1.59124 1
0 1
1.27972 1
1.22256 1
1.18552 1
1.35026 0
1.44667 0
1.2163 0
1.03212 0
1.29167 0
1.22572 0
1.49215 0
0 0
1.26765 0
0 0
1.38028 0
1.55892 0
0 0
0 0
1.55731 0
0 0
1.15772 0
1.14748 0
0 0
1.23136 0
0 0
0 0
1.29415 0
0 0
0 0
1.16141 0
1.44476 0
0 0
1.4347 0
1.35017 0
1.1597 0
0 0
0 0
1.08052 0
0 0
1.04856 0
0 0
1.50587 0
0 0
1.42904 0
1.09784 0
0 0
0 0
0 0
1.59615 0
0 0
1.40632 0
1.29313 0
0 0
0 0
0 0
1.30637 0
1.59979 0
0 0
1.44387 0
0 0
0 0
0 0
0 1
0 1
1.47016 1
1.06518 1
1.52112 1
0 1
1.08079 1
1.00972 1
1.14817 1
1.5072 1
1.09782 1
1.09464 1
1.52979 1
1.5036 1
1.36918 1
0 1
1.24348 1
0 1
1.00611 1
0 1
1.31491 1
0 1
1.16345 1
1.00963 1
0 1
1.15626 1
1.02731 1
1.16256 1
1.16419 1
1.5695 1
1.34039 1
0 1
1.15153 1
1.40352 1
1.48632 1
1.17357 1
0 1
0 1
1.41472 1
1.07967 1
0 1
0 1
0 0
1.48908 0
1.55605 0
1.14633 0
1.55295 0
1.42849 0
1.4903 0
1.38706 0
0 0
1.49709 0
1.00853 0
0 0
1.25368 0
1.59989 0
1.09531 0
1.53143 0
1.43616 0
0 0
0 0
1.06477 0
1.5225 0
1.45219 0
0 0
1.45651 0
0 0
1.51721 0
1.10706 0
1.03167 0
0 0
1.47548 0
0 0
0 0
1.48459 0
1.45016 0
0 0
1.04947 0
1.13228 0
1.25223 0
1.58372 0
0 0
0 0
0 0
0 0
1.19546 0
1.10968 0
1.56227 0
1.24393 0
0 0
1.54151 0
1.33866 0
1.55855 0
0 0
0 0
0 0
1.56021 0
0 0
0 0
1.21583 1
1.18968 1
0 1
1.08655 1
0 1
1.52844 1
1.48649 1
1.20049 1
0 1
1.1071 1
1.58499 1
0 1
1.34591 1
0 1
1.57162 1
0 1
1.33952 1
0 1
0 1
0 1
1.36131 1
0 1
1.28077 1
1.21677 1
0 1
1.31667 1
1.10463 1
1.43228 1
0 1
0 1
1.58744 1
1.3579 1
1.22704 1
1.38256 1
1.51726 1
1.46026 1
0 1
0 1
1.36846 1
1.03299 1
1.39332 1
0 1
1.55031 1
1.24587 0
0 0
0 0
0 0
0 0
0 0
1.30854 0
1.41041 0
0 0
0 0
1.4899 0
1.13925 0
1.58862 0
1.46386 0
1.05519 0
1.12236 0
1.28145 0
0 0
1.30852 0
1.50776 0
1.21094 0
1.08512 0
1.05585 0
0 0
1.21646 0
1.57969 0
1.23235 0
1.59947 0
1.05193 0
0 0
0 0
0 0
1.44284 0
1.40244 0
1.21487 0
0 0
0 0
1.09509 0
1.01984 0
0 0
1.12885 0
0 0
1.2603 0
0 0
1.15778 0
1.02519 0
1.01729 0
0 0
1.3982 0
1.36099 0
1.1375 0
1.16467 0
1.57445 0
1.46034 0
0 0
1.14661 0
0 1
0 1
1.12092 1
0 1
1.15244 1
1.25919 1
1.38635 1
1.57959 1
1.379 1
0 1
1.4028 1
0 1
0 1
0 1
0 1
1.0233 1
1.56725 1
0 1
0 1
0 1
1.3132 1
1.46814 1
1.39228 1
0 1
0 1
1.32236 1
1.42502 1
1.16614 1
0 1
0 1
1.45494 1
1.48792 1
1.46054 1
0 1
1.41682 1
1.26603 1
0 1
1.19659 1
0 1
1.32569 1
1.37725 1
1.10674 1
1.54109 1
1.14219 1
0 0
1.37335 0
1.1606 0
1.53709 0
0 0
0 0
1.31718 0
1.50036 0
0 0
1.10618 0
0 0
1.30195 0
1.27137 0
1.27355 0
1.44842 0
1.57384 0
0 0
0 0
0 0
1.31789 0
1.10352 0
1.09807 0
1.14468 0
0 0
1.41232 0
1.01743 0
1.47659 0
0 0
0 0
1.53687 0
1.23355 0
0 0
1.01151 0
0 0
1.45076 0
0 0
0 0
1.42772 0
0 0
1.07388 0
1.33449 0
1.25969 0
1.46694 0
0 0
0 0
1.0027 0
1.37837 0
1.18418 0
0 0
0 0
1.03493 0
1.16911 0
1.00335 0
0 0
0 0
0 1
1.31658 1
0 1
1.41488 1
0 1
0 1
1.1089 1
0 1
0 1
0 1
1.48968 1
1.2343 1
0 1
1.26092 1
0 1
1.0931 1
1.18555 1
1.46027 1
1.51907 1
1.21066 1
1.5802 1
0 1
1.48603 1
1.0283 1
1.0503 1
1.09992 1
1.0045 1
1.42824 1
0 1
1.50119 1
0 1
0 1
1.14435 1
1.09307 1
1.41262 1
0 1
1.43368 1
1.26279 1
1.04216 1
1.28908 1
1.28287 1
1.51469 1
1.58941 1
1.29881 1
1.01372 1
1.23304 0
0 0
0 0
0 0
0 0
1.52197 0
0 0
1.18831 0
1.10623 0
0 0
0 0
1.06135 0
0 0
0 0
1.55224 0
1.02153 0
1.40543 0
1.55545 0
1.21455 0
0 0
1.06448 0
0 0
1.2119 0
1.39534 0
1.32926 0
0 0
1.13327 0
1.25058 0
0 0
1.57116 0
0 0
0 0
0 0
0 0
0 0
1.29429 0
1.53135 0
0 0
1.4165 0
0 0
0 0
1.03901 0
1.12265 0
1.38044 0
1.32991 0
0 0
1.09036 0
0 0
1.52854 0
0 0
1.5295 0
0 0
1.09925 0
0 0
0 1
1.05861 1
1.0207 1
1.09366 1
0 1
0 1
1.24901 1
1.08426 1
1.366 1
1.17366 1
0 1
1.25249 1
0 1
0 1
0 1
1.30624 1
1.4022 1
0 1
1.10488 1
0 1
1.21889 1
0 1
1.2422 1
1.31179 1
1.24513 1
1.55556 1
1.49961 1
0 1
1.29175 1
1.10165 1
0 1
0 1
1.47499 1
1.37818 1
1.15671 1
1.38521 1
0 1
1.57189 1
0 1
0 1
0 1
0 1
0 1
1.56336 1
0 1
1.41382 1
0 0
0 0
0 0
1.40562 0
0 0
0 0
0 0
0 0
1.19831 0
0 0
0 0
1.0095 0
1.49316 0
1.34063 0
1.3345 0
0 0
1.19999 0
1.56827 0
1.01404 0
1.54584 0
1.20002 0
1.38577 0
1.48278 0
1.11345 0
1.21306 0
1.37996 0
1.22866 0
1.51366 0
0 0
1.18378 0
1.41495 0
1.07767 0
1.42573 0
1.53016 0
1.54583 0
0 0
0 0
1.51758 0
1.09712 0
1.15712 0
1.26259 0
1.3198 0
1.28889 0
0 0
0 0
0 0
0 0
1.03547 0
1.0629 0
1.40863 0
1.04383 0
0 0
0 0
1.29458 1
0 1
1.14778 1
1.5875 1
1.20035 1
1.0054 1
1.42626 1
1.2213 1
1.29855 1
1.21384 1
1.18513 1
1.51919 1
0 1
1.26037 1
1.55186 1
0 1
1.10185 1
1.37565 1
0 1
1.5243 1
1.36825 1
1.01985 1
1.41336 1
1.25031 1
0 1
0 1
1.4703 1
1.09323 1
1.1068 1
1.13318 1
0 1
0 1
1.31099 1
0 1
0 1
1.38796 1
1.10694 1
0 1
1.12573 1
1.14511 1
1.59155 1
1.59682 1
1.0997 1
1.57 1
1.42999 1
1.2401 1
0 1
1.20917 0
0 0
0 0
1.22118 0
1.47865 0
0 0
1.37397 0
1.09378 0
0 0
1.54341 0
1.07137 0
0 0
1.48912 0
1.10575 0
1.53847 0
0 0
0 0
1.26026 0
1.169 0
0 0
1.3894 0
1.54829 0
0 0
0 0
1.56271 0
0 0
1.4852 0
1.09301 0
0 0
0 0
1.17876 0
0 0
1.53939 0
0 0
0 0
1.02938 0
1.20842 0
1.58536 0
1.00882 0
0 0
0 0
1.30339 0
1.00559 0
0 0
1.29135 0
0 0
1.31104 0
1.24599 0
1.36722 0
1.05891 0
0 0
1.26046 0
0 1
0 1
1.46392 1
0 1
1.39466 1
1.53805 1
0 1
1.12829 1
0 1
0 1
0 1
0 1
1.01416 1
1.49899 1
1.53399 1
1.01517 1
1.37984 1
1.37338 1
1.41098 1
0 1
1.36222 1
0 1
0 1
1.3733 1
1.32513 1
1.11879 1
1.29644 1
0 1
1.54515 1
1.08409 1
1.13961 1
1.33806 1
1.31694 1
0 1
1.26796 1
0 1
1.08365 1
0 1
1.05539 1
0 1
0 1
1.3776 1
1.12434 1
0 1
1.17263 1
0 1
1.2762 1
1.49306 1
1.43405 0
1.11137 0
0 0
0 0
1.32582 0
0 0
1.56304 0
1.33702 0
1.17635 0
0 0
1.26809 0
1.05794 0
0 0
0 0
1.11341 0
1.31443 0
1.02911 0
1.3795 0
0 0
0 0
0 0
1.46699 0
0 0
0 0
1.00743 0
0 0
0 0
1.35426 0
0 0
1.08495 0
0 0
1.50342 0
1.50838 0
1.08856 0
1.04646 0
0 0
0 0
0 0
0 0
1.06788 0
1.55303 0
1.40124 0
1.12536 0
1.44652 0
1.08187 0
0 0
0 0
1.48121 0
1.25621 0
0 0
1.48599 0
1.20424 1
0 1
0 1
0 1
0 1
1.59907 1
0 1
0 1
1.11837 1
0 1
1.38111 1
1.33033 1
1.25342 1
0 1
0 1
1.08022 1
1.32457 1
1.16689 1
1.15869 1
1.04391 1
0 1
1.41511 1
0 1
0 1
1.13518 1
1.44094 1
1.58511 1
0 1
1.26478 1
1.26034 1
0 1
0 1
0 1
1.01699 1
0 1
1.44259 1
1.41718 1
0 1
1.14401 1
1.58172 1
1.14684 1
1.24382 1
1.23722 1
0 1
0 1
0 1
1.03726 1
0 1
1.57004 1
1.26822 0
1.10876 0
0 0
1.28779 0
1.06147 0
1.34189 0
1.4291 0
1.20663 0
1.15554 0
1.07875 0
1.22083 0
0 0
0 0
0 0
1.44525 0
0 0
1.34962 0
1.55772 0
1.47501 0
1.29542 0
0 0
